904.100000    -0.0000000000    -0.0000000000    -0.0000000000
904.200000    -0.0000000000    -0.0000000000    -0.0000000000
904.300000    -0.0000000000    -0.0000000000    -0.0000000000
904.400000    -0.0000000000    -0.0000000000    -0.0000000000
904.500000    -0.0000000000    -0.0000000000    -0.0000000000
904.600000    -0.0000000000    -0.0000000000    -0.0000000000
904.700000    -0.0000000000    -0.0000000000    -0.0000000000
904.800000    -0.0000000000    -0.0000000000    -0.0000000000
904.900000    -0.0000000000    -0.0000000000    -0.0000000000
905.000000    -0.0000000000    -0.0000000000    -0.0000000000
905.100000    -0.0000000000    -0.0000000000    -0.0000000000
905.200000    -0.0000000000    -0.0000000000    -0.0000000000
905.300000    -0.0000000000    -0.0000000000    -0.0000000000
905.400000    -0.0000000000    -0.0000000000    -0.0000000000
905.500000    -0.0000000000    -0.0000000000    -0.0000000000
905.600000    -0.0000000000    -0.0000000000    -0.0000000000
905.700000    -0.0000000000    -0.0000000000    -0.0000000000
905.800000    -0.0000000000    -0.0000000000    -0.0000000000
905.900000    -0.0000000000    -0.0000000000    -0.0000000000
906.000000    -0.0000000000    -0.0000000000    -0.0000000000
906.100000    -0.0000000000    -0.0000000000    -0.0000000000
906.200000    -0.0000000000    -0.0000000000    -0.0000000000
906.300000    -0.0000000000    -0.0000000000    -0.0000000000
906.400000    -0.0000000000    -0.0000000000    -0.0000000000
906.500000    -0.0000000000    -0.0000000000    -0.0000000000
906.600000    -0.0000000000    -0.0000000000    -0.0000000000
906.700000    -0.0000000000    -0.0000000000    -0.0000000000
906.800000    -0.0000000000    -0.0000000000    -0.0000000000
906.900000    -0.0000000000    -0.0000000000    -0.0000000000
907.000000    -0.0000000000    -0.0000000000    -0.0000000000
907.100000    -0.0000000000    -0.0000000000    -0.0000000000
907.200000    -0.0000000000    -0.0000000000    -0.0000000000
907.300000    -0.0000000000    -0.0000000000    -0.0000000000
907.400000    -0.0000000000    -0.0000000000    -0.0000000000
907.500000    -0.0000000000    -0.0000000000    -0.0000000000
907.600000    -0.0000000000    -0.0000000000    -0.0000000000
907.700000    -0.0000000000    -0.0000000000    -0.0000000000
907.800000    -0.0000000000    -0.0000000000    -0.0000000000
907.900000    -0.0000000000    -0.0000000000    -0.0000000000
908.000000    -0.0000000000    -0.0000000000    -0.0000000000
908.100000    -0.0000000000    -0.0000000000    -0.0000000000
908.200000    -0.0000000000    -0.0000000000    -0.0000000000
908.300000    -0.0000000000    -0.0000000000    -0.0000000000
908.400000    -0.0000000000    -0.0000000000    -0.0000000000
908.500000    -0.0000000000    -0.0000000000    -0.0000000000
908.600000    -0.0000000000    -0.0000000000    -0.0000000000
908.700000    -0.0000000000    -0.0000000000    -0.0000000000
908.800000    -0.0000000000    -0.0000000000    -0.0000000000
908.900000    -0.0000000000    -0.0000000000    -0.0000000000
909.000000    -0.0000000000    -0.0000000000    -0.0000000000
909.100000    -0.0000000000    -0.0000000000    -0.0000000000
909.200000    -0.0000000000    -0.0000000000    -0.0000000000
909.300000    -0.0000000000    -0.0000000000    -0.0000000000
909.400000    -0.0000000000    -0.0000000000    -0.0000000000
909.500000    -0.0000000000    -0.0000000000    -0.0000000000
909.600000    -0.0000000000    -0.0000000000    -0.0000000000
909.700000    -0.0000000000    -0.0000000000    -0.0000000000
909.800000    -0.0000000000    -0.0000000000    -0.0000000000
909.900000    -0.0000000000    -0.0000000000    -0.0000000000
910.000000    -0.0000000000    -0.0000000000    -0.0000000000
910.100000    -0.0000000000    -0.0000000000    -0.0000000000
910.200000    -0.0000000000    -0.0000000000    -0.0000000000
910.300000    -0.0000000000    -0.0000000000    -0.0000000000
910.400000    -0.0000000000    -0.0000000000    -0.0000000000
910.500000    -0.0000000000    -0.0000000000    -0.0000000000
910.600000    -0.0000000000    -0.0000000000    -0.0000000000
910.700000    -0.0000000000    -0.0000000000    -0.0000000000
910.800000    -0.0000000000    -0.0000000000    -0.0000000000
910.900000    -0.0000000000    -0.0000000000    -0.0000000000
911.000000    -0.0000000000    -0.0000000000    -0.0000000000
911.100000    -0.0000000000    -0.0000000000    -0.0000000000
911.200000    -0.0000000000    -0.0000000000    -0.0000000000
911.300000    -0.0000000000    -0.0000000000    -0.0000000000
911.400000    -0.0000000000    -0.0000000000    -0.0000000000
911.500000    -0.0000000000    -0.0000000000    -0.0000000000
911.600000    -0.0000000000    -0.0000000000    -0.0000000000
911.700000    -0.0000000000    -0.0000000000    -0.0000000000
911.800000    -0.0000000000    -0.0000000000    -0.0000000000
911.900000    -0.0000000000    -0.0000000000    -0.0000000000
912.000000    -0.0000000000    -0.0000000000    -0.0000000000
912.100000    -0.0000000000    -0.0000000000    -0.0000000000
912.200000    -0.0000000000    -0.0000000000    -0.0000000000
912.300000    -0.0000000000    -0.0000000000    -0.0000000000
912.400000    -0.0000000000    -0.0000000000    -0.0000000000
912.500000    -0.0000000000    -0.0000000000    -0.0000000000
912.600000    -0.0000000000    -0.0000000000    -0.0000000000
912.700000    -0.0000000000    -0.0000000000    -0.0000000000
912.800000    -0.0000000000    -0.0000000000    -0.0000000000
912.900000    -0.0000000000    -0.0000000000    -0.0000000000
913.000000    -0.0000000000    -0.0000000000    -0.0000000000
913.100000    -0.0000000000    -0.0000000000    -0.0000000000
913.200000    -0.0000000000    -0.0000000000    -0.0000000000
913.300000    -0.0000000000    -0.0000000000    -0.0000000000
913.400000    -0.0000000000    -0.0000000000    -0.0000000000
913.500000    -0.0000000000    -0.0000000000    -0.0000000000
913.600000    -0.0000000000    -0.0000000000    -0.0000000000
913.700000    -0.0000000000    -0.0000000000    -0.0000000000
913.800000    -0.0000000000    -0.0000000000    -0.0000000000
913.900000    -0.0000000000    -0.0000000000    -0.0000000000
914.000000    -0.0000000000    -0.0000000000    -0.0000000000
914.100000    -0.0000000000    -0.0000000000    -0.0000000000
914.200000    -0.0000000000    -0.0000000000    -0.0000000000
914.300000    -0.0000000000    -0.0000000000    -0.0000000000
914.400000    -0.0000000000    -0.0000000000    -0.0000000000
914.500000    -0.0000000000    -0.0000000000    -0.0000000000
914.600000    -0.0000000000    -0.0000000000    -0.0000000000
914.700000    -0.0000000000    -0.0000000000    -0.0000000000
914.800000    -0.0000000000    -0.0000000000    -0.0000000000
914.900000    -0.0000000000    -0.0000000000    -0.0000000000
915.000000    -0.0000000000    -0.0000000000    -0.0000000000
915.100000    -0.0000000000    -0.0000000000    -0.0000000000
915.200000    -0.0000000000    -0.0000000000    -0.0000000000
915.300000    -0.0000000000    -0.0000000000    -0.0000000000
915.400000    -0.0000000000    -0.0000000000    -0.0000000000
915.500000    -0.0000000000    -0.0000000000    -0.0000000000
915.600000    -0.0000000000    -0.0000000000    -0.0000000000
915.700000    -0.0000000000    -0.0000000000    -0.0000000000
915.800000    -0.0000000000    -0.0000000000    -0.0000000000
915.900000    -0.0000000000    -0.0000000000    -0.0000000000
916.000000    -0.0000000000    -0.0000000000    -0.0000000000
916.100000    -0.0000000000    -0.0000000000    -0.0000000000
916.200000    -0.0000000000    -0.0000000000    -0.0000000000
916.300000    -0.0000000000    -0.0000000000    -0.0000000000
916.400000    -0.0000000000    -0.0000000000    -0.0000000000
916.500000    -0.0000000000    -0.0000000000    -0.0000000000
916.600000    -0.0000000000    -0.0000000000    -0.0000000000
916.700000    -0.0000000000    -0.0000000000    -0.0000000000
916.800000    -0.0000000000    -0.0000000000    -0.0000000000
916.900000    -0.0000000000    -0.0000000000    -0.0000000000
917.000000    -0.0000000000    -0.0000000000    -0.0000000000
917.100000    -0.0000000000    -0.0000000000    -0.0000000000
917.200000    -0.0000000000    -0.0000000000    -0.0000000000
917.300000    -0.0000000000    -0.0000000000    -0.0000000000
917.400000    -0.0000000000    -0.0000000000    -0.0000000000
917.500000    -0.0000000000    -0.0000000000    -0.0000000000
917.600000    -0.0000000000    -0.0000000000    -0.0000000000
917.700000    -0.0000000000    -0.0000000000    -0.0000000000
917.800000    -0.0000000000    -0.0000000000    -0.0000000000
917.900000    -0.0000000000    -0.0000000000    -0.0000000000
918.000000    -0.0000000000    -0.0000000000    -0.0000000000
918.100000    -0.0000000000    -0.0000000000    -0.0000000000
918.200000    -0.0000000000    -0.0000000000    -0.0000000000
918.300000    -0.0000000000    -0.0000000000    -0.0000000000
918.400000    -0.0000000000    -0.0000000000    -0.0000000000
918.500000    -0.0000000000    -0.0000000000    -0.0000000000
918.600000    -0.0000000000    -0.0000000000    -0.0000000000
918.700000    -0.0000000000    -0.0000000000    -0.0000000000
918.800000    -0.0000000000    -0.0000000000    -0.0000000000
918.900000    -0.0000000000    -0.0000000000    -0.0000000000
919.000000    -0.0000000000    -0.0000000000    -0.0000000000
919.100000    -0.0000000000    -0.0000000000    -0.0000000000
919.200000    -0.0000000000    -0.0000000000    -0.0000000000
919.300000    -0.0000000000    -0.0000000000    -0.0000000000
919.400000    -0.0000000000    -0.0000000000    -0.0000000000
919.500000    -0.0000000000    -0.0000000000    -0.0000000000
919.600000    -0.0000000000    -0.0000000000    -0.0000000000
919.700000    -0.0000000000    -0.0000000000    -0.0000000000
919.800000    -0.0000000000    -0.0000000000    -0.0000000000
919.900000    -0.0000000000    -0.0000000000    -0.0000000000
920.000000    -0.0000000000    -0.0000000000    -0.0000000000
920.100000    -0.0000000000    -0.0000000000    -0.0000000000
920.200000    -0.0000000000    -0.0000000000    -0.0000000000
920.300000    -0.0000000000    -0.0000000000    -0.0000000000
920.400000    -0.0000000000    -0.0000000000    -0.0000000000
920.500000    -0.0000000000    -0.0000000000    -0.0000000000
920.600000    -0.0000000000    -0.0000000000    -0.0000000000
920.700000    -0.0000000000    -0.0000000000    -0.0000000000
920.800000    -0.0000000000    -0.0000000000    -0.0000000000
920.900000    -0.0000000000    -0.0000000000    -0.0000000000
921.000000    -0.0000000000    -0.0000000000    -0.0000000000
921.100000    -0.0000000000    -0.0000000000    -0.0000000000
921.200000    -0.0000000000    -0.0000000000    -0.0000000000
921.300000    -0.0000000000    -0.0000000000    -0.0000000000
921.400000    -0.0000000000    -0.0000000000    -0.0000000000
921.500000    -0.0000000000    -0.0000000000    -0.0000000000
921.600000    -0.0000000000    -0.0000000000    -0.0000000000
921.700000    -0.0000000000    -0.0000000000    -0.0000000000
921.800000    -0.0000000000    -0.0000000000    -0.0000000000
921.900000    -0.0000000000    -0.0000000000    -0.0000000000
922.000000    -0.0000000000    -0.0000000000    -0.0000000000
922.100000    -0.0000000000    -0.0000000000    -0.0000000000
922.200000    -0.0000000000    -0.0000000000    -0.0000000000
922.300000    -0.0000000000    -0.0000000000    -0.0000000000
922.400000    -0.0000000000    -0.0000000000    -0.0000000000
922.500000    -0.0000000000    -0.0000000000    -0.0000000000
922.600000    -0.0000000000    -0.0000000000    -0.0000000000
922.700000    -0.0000000000    -0.0000000000    -0.0000000000
922.800000    -0.0000000000    -0.0000000000    -0.0000000000
922.900000    -0.0000000000    -0.0000000000    -0.0000000000
923.000000    -0.0000000000    -0.0000000000    -0.0000000000
923.100000    -0.0000000000    -0.0000000000    -0.0000000000
923.200000    -0.0000000000    -0.0000000000    -0.0000000000
923.300000    -0.0000000000    -0.0000000000    -0.0000000000
923.400000    -0.0000000000    -0.0000000000    -0.0000000000
923.500000    -0.0000000000    -0.0000000000    -0.0000000000
923.600000    -0.0000000000    -0.0000000000    -0.0000000000
923.700000    -0.0000000000    -0.0000000000    -0.0000000000
923.800000    -0.0000000000    -0.0000000000    -0.0000000000
923.900000    -0.0000000000    -0.0000000000    -0.0000000000
924.000000    -0.0000000000    -0.0000000000    -0.0000000000
924.100000    -0.0000000000    -0.0000000000    -0.0000000000
924.200000    -0.0000000000    -0.0000000000    -0.0000000000
924.300000    -0.0000000000    -0.0000000000    -0.0000000000
924.400000    -0.0000000000    -0.0000000000    -0.0000000000
924.500000    -0.0000000000    -0.0000000000    -0.0000000000
924.600000    -0.0000000000    -0.0000000000    -0.0000000000
924.700000    -0.0000000000    -0.0000000000    -0.0000000000
924.800000    -0.0000000000    -0.0000000000    -0.0000000000
924.900000    -0.0000000000    -0.0000000000    -0.0000000000
925.000000    -0.0000000000    -0.0000000000    -0.0000000000
925.100000    -0.0000000000    -0.0000000000    -0.0000000000
925.200000    -0.0000000000    -0.0000000000    -0.0000000000
925.300000    -0.0000000000    -0.0000000000    -0.0000000000
925.400000    -0.0000000000    -0.0000000000    -0.0000000000
925.500000    -0.0000000000    -0.0000000000    -0.0000000000
925.600000    -0.0000000000    -0.0000000000    -0.0000000000
925.700000    -0.0000000000    -0.0000000000    -0.0000000000
925.800000    -0.0000000000    -0.0000000000    -0.0000000000
925.900000    -0.0000000000    -0.0000000000    -0.0000000000
926.000000    -0.0000000000    -0.0000000000    -0.0000000000
926.100000    -0.0000000000    -0.0000000000    -0.0000000000
926.200000    -0.0000000000    -0.0000000000    -0.0000000000
926.300000    -0.0000000000    -0.0000000000    -0.0000000000
926.400000    -0.0000000000    -0.0000000000    -0.0000000000
926.500000    -0.0000000000    -0.0000000000    -0.0000000000
926.600000    -0.0000000000    -0.0000000000    -0.0000000000
926.700000    -0.0000000000    -0.0000000000    -0.0000000000
926.800000    -0.0000000000    -0.0000000000    -0.0000000000
926.900000    -0.0000000000    -0.0000000000    -0.0000000000
927.000000    -0.0000000000    -0.0000000000    -0.0000000000
927.100000    -0.0000000000    -0.0000000000    -0.0000000000
927.200000    -0.0000000000    -0.0000000000    -0.0000000000
927.300000    -0.0000000000    -0.0000000000    -0.0000000000
927.400000    -0.0000000000    -0.0000000000    -0.0000000000
927.500000    -0.0000000000    -0.0000000000    -0.0000000000
927.600000    -0.0000000000    -0.0000000000    -0.0000000000
927.700000    -0.0000000000    -0.0000000000    -0.0000000000
927.800000    -0.0000000000    -0.0000000000    -0.0000000000
927.900000    -0.0000000000    -0.0000000000    -0.0000000000
928.000000    -0.0000000000    -0.0000000000    -0.0000000000
928.100000    -0.0000000000    -0.0000000000    -0.0000000000
928.200000    -0.0000000000    -0.0000000000    -0.0000000000
928.300000    -0.0000000000    -0.0000000000    -0.0000000000
928.400000    -0.0000000000    -0.0000000000    -0.0000000000
